796
538.155962644319 268.67007911286544 538.155962644319 262.7699252870161 
538.155962644319 262.7699252870161 538.5407693823548 262.38511854898024 
103.0432829272763 354.1032864604569 84.99677522028497 354.1032864604569 
84.99677522028497 354.1032864604569 69.83155434284515 369.2685073378967 
69.83155434284515 369.2685073378967 51.202070891798215 369.2685073378967 
51.202070891798215 369.2685073378967 51.202070891798215 358.47101821354846 
51.202070891798215 358.47101821354846 46.59817376795752 353.86712108970784 
46.59817376795752 353.86712108970784 34.25751666253851 366.20777819512693 
34.25751666253851 366.20777819512693 29.57681103631215 361.5270725689005 
405.90532590069745 67.17962848627731 405.90532590069745 66.2940113599649 
405.90532590069745 66.2940113599649 451.845866379294 66.2940113599649 
451.845866379294 66.2940113599649 466.0401672669643 52.09971047229446 
466.0401672669643 52.09971047229446 466.0401672669643 33.935981473117394 
466.0401672669643 33.935981473117394 493.52451186497694 6.451636875104552 
493.52451186497694 6.451636875104552 504.5109698294018 6.451636875104554 
504.5109698294018 6.451636875104554 504.5109698294018 28.97323161267423 
504.5109698294018 28.97323161267423 497.25640824470224 36.22779319737379 
497.25640824470224 36.22779319737379 497.25640824470224 49.86081665144713 
497.25640824470224 49.86081665144713 477.4632347402996 69.65399015584973 
110.6695259741707 351.1395596220201 132.54393321200487 351.1395596220201 
132.54393321200487 351.1395596220201 137.851354520646 345.83213831337895 
137.851354520646 345.83213831337895 164.40974346018265 345.83213831337895 
164.40974346018265 345.83213831337895 169.76577475634778 340.47610701721385 
169.76577475634778 340.47610701721385 200.72519526833432 340.47610701721385 
200.72519526833432 340.47610701721385 206.60641525518037 334.5948870303678 
317.53766424583023 112.57864224556972 315.8478923100581 114.26841418134185 
315.8478923100581 114.26841418134185 270.04808298658503 114.26841418134185 
270.04808298658503 114.26841418134185 254.1024704736952 130.2140266942316 
254.1024704736952 130.2140266942316 254.1024704736952 154.5802512976726 
111.18453896177093 248.5592175207746 111.18453896177093 251.42596740460579 
111.18453896177093 251.42596740460579 99.36530253771127 251.42596740460579 
99.36530253771127 251.42596740460579 92.48944546308996 258.3018244792271 
530.2067213652823 214.2401874881544 534.0493555597186 214.2401874881544 
534.0493555597186 214.2401874881544 539.3854603462313 219.57629227466717 
539.3854603462313 219.57629227466717 539.3854603462311 236.0177563800378 
110.6695259741707 351.1395596220201 110.6695259741707 329.17546455353494 
110.6695259741707 329.17546455353494 120.69879002197392 319.14620050573177 
120.69879002197392 319.14620050573177 120.69879002197392 295.0066459108598 
120.69879002197392 295.0066459108598 132.57839747765175 283.12703845518183 
432.56779066790415 233.51250846656973 441.50974201503857 242.45445981370432 
441.50974201503857 242.45445981370432 441.50974201503857 259.7001742719595 
441.50974201503857 259.7001742719595 429.74667882813213 271.46323745886593 
429.74667882813213 271.46323745886593 429.74667882813213 281.3553630923148 
429.74667882813213 281.3553630923148 421.68682560093544 289.4152163195115 
421.68682560093544 289.4152163195115 416.406134797877 289.4152163195115 
416.406134797877 289.4152163195115 401.381030910156 274.39011243179056 
401.381030910156 274.39011243179056 401.381030910156 232.69947030892368 
449.64940076785734 164.26389133695326 464.0127726098932 164.26389133695326 
464.0127726098932 164.26389133695326 464.0127726098932 165.22684550315097 
464.0127726098932 165.22684550315097 488.0002041571008 165.22684550315097 
488.0002041571008 165.22684550315097 497.8278494686088 175.05449081465898 
560.4808652703663 274.13258742666585 564.3598076385026 278.011529794802 
471.4956367819652 246.30947288333158 469.83378015566774 246.30947288333158 
327.88019798711593 54.14978777068693 355.16060747616046 54.14978777068693 
355.16060747616046 54.14978777068693 360.2614510523617 49.04894419448566 
360.2614510523617 49.04894419448566 378.31102851980063 49.04894419448566 
547.8931412945545 301.43043675060505 547.8931412945547 294.2367496718449 
547.8931412945547 294.2367496718449 545.6505494905414 291.99415786783163 
10.324165681746308 278.5747462329264 10.32416568174631 304.46056816683233 
10.32416568174631 304.46056816683233 29.57681103631215 323.7132135213986 
449.635519117576 138.70775042797982 441.9542781353624 138.70775042797982 
441.9542781353624 138.70775042797982 441.1738080428571 137.92728033547456 
537.1694833747536 238.2337333515154 549.1715055002365 238.2337333515154 
549.1715055002365 238.2337333515154 557.2915806287764 246.35380848005553 
557.2915806287764 246.35380848005553 550.2650797166777 246.35380848005553 
550.2650797166777 246.35380848005553 545.1501135543544 241.23884231773252 
73.2846998320088 123.77567511963822 45.72257021443386 123.77567511963822 
45.72257021443386 123.77567511963822 45.72257021443386 140.51643906901123 
45.72257021443386 140.51643906901123 11.207926358110766 175.03108292533443 
11.207926358110766 175.03108292533443 11.207926358110765 213.06969747149213 
11.207926358110765 213.06969747149213 1.1736668262338636 223.10395700336912 
1.1736668262338636 223.10395700336912 1.1736668262338632 260.78978197818 
1.1736668262338632 260.78978197818 10.324165681746308 269.94028083369227 
317.53766424583023 152.37449723905752 316.68111755060096 152.37449723905752 
316.68111755060096 152.37449723905752 316.68111755060096 158.69960644512003 
316.66048045646846 158.69960644512003 316.66048045646846 191.80733951546858 
484.33059348320535 210.76538008116347 490.56123981388396 216.99602641184214 
80.67020903903031 258.3018244792271 68.84457927418197 258.3018244792271 
68.84457927418197 258.3018244792271 61.24132889850859 265.9050748549005 
564.3598076385026 279.6916199401685 564.3598076385026 284.53636145491845 
564.3598076385026 284.53636145491845 593.4378016446128 313.6143554610284 
593.4378016446128 313.6143554610284 580.4531743846195 326.5989827210217 
580.4531743846195 326.5989827210217 580.4531743846194 335.8210069626173 
580.4531743846194 335.8210069626173 569.5105197524232 346.7636615948134 
569.5105197524232 346.7636615948134 557.0787327578187 334.3318746002091 
557.0787327578187 334.3318746002091 557.0787327578188 312.8341586909351 
350.1964777993513 209.28658246158204 348.3931309934521 211.08992926748132 
225.47455273984102 334.5948870303678 256.2368178215113 334.5948870303678 
256.2368178215113 334.5948870303678 260.0758815948975 330.75582325698156 
260.0758815948975 330.75582325698156 293.393812243796 330.75582325698156 
521.0311356431569 196.9332697843061 521.0311356431565 178.63421618645455 
521.0311356431565 178.63421618645455 529.7750262893452 178.63421618645455 
529.7750262893452 178.63421618645455 529.7750262893453 175.05449081465898 
434.2961462849564 77.98011850189086 407.6890904225805 77.98011850189086 
407.6890904225805 77.98011850189086 405.90532590069745 76.19635398000791 
371.3600725968957 132.26334597550056 357.60975002494416 118.51302340354901 
357.60975002494416 118.51302340354901 357.60975002494416 101.90940719425032 
215.99877125514635 220.38310787554605 235.89441173090785 220.38310787554605 
421.70306961453036 135.76681366518562 408.15340916002435 135.76681366518562 
408.15340916002435 135.76681366518562 405.6382930195707 133.25169752473204 
405.6382930195707 133.25169752473204 392.0886325650647 133.25169752473204 
477.4632347402996 76.758721291289 477.4632347402996 89.65705644302889 
477.4632347402996 89.65705644302889 482.2371502669248 94.4309719696541 
388.42652710164475 238.91342324746736 387.55631444734826 239.78363590176386 
387.55631444734826 239.78363590176386 360.2155105660599 239.78363590176386 
327.88019798711593 54.14978777068693 320.49909496925324 54.14978777068693 
320.49909496925324 54.14978777068693 305.6244295476503 39.27512234908438 
305.6244295476503 39.27512234908438 296.9316834092009 39.27512234908438 
296.9316834092009 39.27512234908438 282.6901621567383 25.033601096621744 
282.6901621567383 25.033601096621744 282.6901621567383 2.3789164800097975 
282.6901621567383 2.3789164800097975 267.3224230155673 2.378916480009798 
267.3224230155673 2.378916480009798 254.1745183244264 15.526821171150825 
254.1745183244264 15.526821171150825 254.17451832442637 25.35675019426915 
254.17451832442637 25.35675019426915 241.70849144845795 37.82277707023755 
241.70849144845795 37.82277707023755 241.70849144845795 44.92388774131019 
241.70849144845795 44.92388774131019 227.95106493609185 58.6813142536763 
227.95106493609185 58.6813142536763 213.05801480734434 58.6813142536763 
213.05801480734434 58.6813142536763 203.34842596082302 48.97172540715502 
203.34842596082302 48.97172540715502 191.02683220196573 61.293319166012374 
191.02683220196573 61.293319166012374 191.02683220196573 72.82575751993346 
530.2067213652823 214.2401874881544 530.2067213652822 210.09870498551706 
530.2067213652822 210.09870498551706 532.1929848321288 208.1124415186704 
532.1929848321288 208.1124415186704 532.192984832129 201.20659595093002 
449.635519117576 138.70775042797982 449.635519117576 135.336849071073 
551.2352386220554 306.99066455517226 555.6917258618389 302.5341773153888 
555.6917258618389 302.5341773153888 555.6917258618389 288.3597017168323 
293.393812243796 289.0129619207008 296.3576243608547 289.0129619207008 
296.3576243608547 289.0129619207008 296.3576243608547 253.4223250054449 
466.91139419043424 217.02161411197685 467.12207483635245 217.23229475789506 
221.8339673624362 291.9368284812739 221.8339673624362 311.4455650671184 
221.8339673624362 311.4455650671184 225.47455273984102 315.08615044452324 
220.50825386682064 162.52837317404084 190.89019794521045 162.52837317404084 
190.89019794521045 162.52837317404084 182.8659521100559 170.55261900919538 
152.87877122970286 170.55261900919538 152.87877122970286 136.3422143361671 
152.87877122970286 136.3422143361671 141.05229706135412 124.51574016781841 
152.87877122970286 170.55261900919538 152.87877122970283 195.1971383134961 
152.87877122970283 195.1971383134961 160.75946846979085 203.07783555358412 
537.772362196998 241.23884231773252 537.772362196998 239.89925647889618 
537.772362196998 239.89925647889618 537.1694833747536 239.29637765665183 
73.2846998320088 123.77567511963822 89.34350201343916 107.71687293820786 
89.34350201343916 107.71687293820786 103.79003961443313 107.71687293820786 
103.79003961443313 107.71687293820786 120.04358455785028 91.4633279947907 
531.6904102908107 200.70402140961176 529.0938780016479 200.70402140961176 
529.0938780016479 200.70402140961176 523.3191872622265 206.4787121490333 
523.3191872622265 206.4787121490333 523.3191872622264 216.99602641184214 
449.64940076785734 164.26389133695326 449.64940076785734 168.12468375420636 
449.64940076785734 168.12468375420636 457.7017536004626 176.17703658681154 
532.4766375659026 297.10945768889843 532.4766375659027 301.43043675060505 
341.22258113483707 298.4958020911376 361.38793072688037 318.6611516831809 
361.38793072688037 318.6611516831809 344.24275226303115 318.6611516831809 
344.24275226303115 318.6611516831809 333.2216445980733 329.68225934813876 
296.6390240218392 253.4223250054449 346.5768214623788 253.4223250054449 
346.5768214623788 253.4223250054449 354.5599491018267 253.4223250054449 
354.5599491018267 253.4223250054449 334.7717552694091 273.21051883786294 
334.7717552694091 273.21051883786294 334.7717552694091 292.0449762257096 
323.56401590618026 101.90940719425032 323.56401590618026 107.57889387589165 
323.56401590618026 107.57889387589165 322.5374126155084 107.57889387589165 
390.9962260185424 231.01694567490748 389.56567553496456 232.44749615848534 
389.56567553496456 232.44749615848534 389.56567553496456 237.7742748141476 
359.8571690138853 298.4958020911376 367.19138063241843 291.1615904726045 
367.19138063241843 291.1615904726045 376.1455924830626 291.1615904726044 
376.1455924830626 291.1615904726044 388.2671102346768 279.0400727209903 
234.3932631400538 162.10617142384473 272.978884235828 162.10617142384473 
272.978884235828 162.10617142384473 276.38544921455264 158.69960644512003 
471.4956367819652 246.30947288333158 506.68952881926083 281.50336492062723 
506.68952881926083 281.50336492062723 506.68952881926083 288.16500227391646 
506.68952881926083 288.16500227391646 515.633984234243 297.10945768889843 
538.155962644319 268.67007911286544 538.155962644319 262.7699252870161 
538.155962644319 262.7699252870161 538.5407693823548 262.38511854898024 
434.2961462849564 77.98011850189086 434.2961462849564 107.19004061220078 
434.2961462849564 107.19004061220078 421.70306961453036 119.78311728262683 
110.6695259741707 351.1395596220201 132.54393321200487 351.1395596220201 
132.54393321200487 351.1395596220201 137.851354520646 345.83213831337895 
137.851354520646 345.83213831337895 164.40974346018265 345.83213831337895 
164.40974346018265 345.83213831337895 169.76577475634778 340.47610701721385 
169.76577475634778 340.47610701721385 200.72519526833432 340.47610701721385 
200.72519526833432 340.47610701721385 206.60641525518037 334.5948870303678 
545.6505494905415 271.1987548114585 545.6505494905414 291.99415786783163 
545.6505494905414 291.99415786783163 547.8931412945547 294.2367496718449 
80.67020903903031 258.3018244792271 80.67020903903031 267.52994844779784 
80.67020903903031 267.52994844779784 87.22268516093973 274.08242456970726 
87.22268516093973 274.08242456970726 87.22268516093973 295.8327559037695 
87.22268516093973 295.8327559037695 97.88776564776497 306.4978363905947 
316.66048045646846 158.69960644512003 316.66048045646846 191.80733951546858 
378.31102851980063 66.04732146112435 378.31102851980063 73.30325966135321 
378.31102851980063 73.30325966135321 357.2756821506192 73.30325966135321 
432.56779066790415 233.51250846656973 433.0841147456225 232.9961843888514 
433.0841147456225 232.9961843888514 453.0444583684418 232.9961843888514 
453.0444583684418 232.9961843888514 467.12207483635245 247.07380085676195 
501.54779549639164 208.55523977007417 513.1697654821598 196.9332697843061 
160.75946846979085 228.7177189708493 183.40981494923471 228.7177189708493 
183.40981494923471 228.7177189708493 191.74442604453796 220.38310787554605 
220.50825386682064 154.5802512976726 254.1024704736952 154.5802512976726 
254.1024704736952 154.5802512976726 254.1024704736952 130.2140266942316 
254.1024704736952 130.2140266942316 270.04808298658503 114.26841418134185 
270.04808298658503 114.26841418134185 315.8478923100581 114.26841418134185 
537.772362196998 241.23884231773252 534.5039175051231 241.23884231773252 
534.5039175051231 241.23884231773252 530.4664624825341 245.27629734032155 
530.4664624825341 245.27629734032155 527.1980177906593 245.27629734032155 
49.415699133660254 265.9050748549005 49.415699133660254 251.12228371714332 
49.415699133660254 251.12228371714332 38.01202986086501 239.71861444434808 
38.01202986086501 239.71861444434808 38.01202986086501 224.93582330659092 
38.01202986086501 224.93582330659092 60.653953203596444 202.2938999638595 
60.653953203596444 202.2938999638595 60.653953203596444 178.64227854694835 
371.0025896555083 147.80053672260576 378.66796067314385 155.4659077402411 
502.7637786174567 131.05290978369086 491.0840057936793 142.73268260746818 
491.0840057936793 142.73268260746818 453.6604512970643 142.73268260746818 
49.415699133660254 265.9050748549005 35.055109746099085 265.9050748549005 
35.055109746099085 265.9050748549005 22.38543836807319 278.5747462329264 
29.57681103631215 336.72607501790924 47.861367571347266 318.4415184828738 
47.861367571347266 318.4415184828738 85.94408355548589 318.4415184828738 
350.1964777993513 209.28658246158204 359.1058628437068 218.1959675059374 
95.677577901823 308.70802413653666 97.88776564776497 306.4978363905947 
97.88776564776497 306.4978363905947 87.22268516093973 295.8327559037695 
87.22268516093973 295.8327559037695 87.22268516093973 274.08242456970726 
87.22268516093973 274.08242456970726 80.67020903903031 267.52994844779784 
296.6390240218392 253.4223250054449 296.6390240218392 245.9350564927877 
221.8339673624362 291.9368284812739 242.2089182672619 291.9368284812739 
242.2089182672619 291.9368284812739 245.13278482783505 289.0129619207008 
380.56886803874545 161.35690331364606 363.80291318737994 178.12285816501193 
363.80291318737994 178.12285816501193 363.80291318737994 187.47291088425345 
363.80291318737994 187.47291088425345 350.1964777993513 201.07934627228218 
323.56401590618026 101.90940719425032 323.56401590618026 86.989343185738 
323.56401590618026 86.989343185738 327.88019798711593 82.67316110480238 
371.0025896555083 147.80053672260576 372.1132758496854 146.68985052842856 
372.1132758496854 146.68985052842856 370.2495622927035 144.82613697144674 
370.2495622927035 144.82613697144674 370.2495622927035 132.26334597550056 
292.0876111063733 241.3836435773218 289.5319640829278 243.93929060076727 
289.5319640829278 243.93929060076727 271.71147064463196 243.93929060076727 
271.71147064463196 243.93929060076727 267.0172997381787 248.6334615072205 
148.2381708496909 283.12703845518183 148.2381708496909 267.43223889989537 
148.2381708496909 267.43223889989537 142.1186580532779 261.31272610348236 
526.9303211832275 195.39980005509483 526.9303211832276 185.05981561775877 
526.9303211832276 185.05981561775877 528.7247712574423 183.26536554354425 
528.7247712574423 183.26536554354425 531.5785262074395 183.26536554354425 
502.7637786174567 131.05290978369086 508.80344309928284 131.05290978369086 
508.80344309928284 131.05290978369086 529.016711629451 151.26617831385903 
521.0311356431569 196.9332697843061 516.2110531195179 201.7533523079449 
516.2110531195179 201.7533523079449 516.2110531195178 210.55698808093106 
516.2110531195178 210.55698808093106 520.5185595965279 210.55698808093106 
520.5185595965279 210.55698808093106 520.518559596528 201.81156164179487 
305.92799007717423 202.53982989476276 306.0491933969876 202.53982989476276 
306.0491933969876 202.53982989476276 306.0491933969876 210.33729307552642 
531.5785262074394 195.39980005509483 531.6904102908107 195.5116841384662 
538.155962644319 268.67007911286544 538.155962644319 274.67379810504815 
538.155962644319 274.67379810504815 532.4766375659024 280.35312318346485 
484.33059348320535 210.76538008116347 499.3376551853023 210.76538008116347 
532.4766375659026 297.10945768889843 532.4766375659024 280.35312318346485 
532.4766375659024 280.35312318346485 538.155962644319 274.67379810504815 
10.324165681746308 278.5747462329264 22.38543836807319 278.5747462329264 
22.38543836807319 278.5747462329264 35.055109746099085 265.9050748549005 
317.53766424583023 152.37449723905752 316.68111755060096 152.37449723905752 
316.68111755060096 152.37449723905752 316.68111755060096 158.69960644512003 
502.7637786174567 131.05290978369086 502.7637786174567 121.16887268248199 
502.7637786174567 121.16887268248199 489.2453809456812 107.6504750107066 
489.2453809456812 107.6504750107066 482.2371502669248 107.6504750107066 
111.18453896177093 248.5592175207746 111.18453896177093 222.99852041854848 
111.18453896177093 222.99852041854848 96.88878770013275 208.70276915691028 
371.0025896555083 147.80053672260576 372.1132758496854 146.68985052842856 
372.1132758496854 146.68985052842856 370.2495622927035 144.82613697144674 
370.2495622927035 144.82613697144674 370.2495622927035 132.26334597550056 
547.8931412945545 301.43043675060505 547.8931412945545 304.54214309559234 
547.8931412945545 304.54214309559234 550.3416627541343 306.99066455517226 
557.4741118076964 250.58337985076443 557.4741118076964 247.94361953620418 
357.2756821506192 101.90940719425032 357.2756821506192 73.30325966135321 
357.2756821506192 73.30325966135321 378.31102851980063 73.30325966135321 
484.33059348320535 210.76538008116347 499.3376551853023 210.76538008116347 
557.4741118076964 250.58337985076443 557.4741118076964 256.8235506559072 
390.9962260185424 231.01694567490748 393.0919842766719 228.92118741677805 
393.0919842766719 228.92118741677805 393.0919842766719 178.3447191516725 
420.82006481126314 232.69947030892368 420.82006481126314 216.17332755395057 
420.82006481126314 216.17332755395057 424.6657196101917 212.32767275502204 
557.4741118076964 250.58337985076443 557.4741118076964 247.94361953620418 
420.82006481126314 232.69947030892368 420.82006481126314 233.51250846656973 
405.90532590069745 67.17962848627731 393.1491703642389 67.17962848627731 
393.1491703642389 67.17962848627731 393.1491703642389 66.04732146112435 
103.0432829272763 354.1032864604569 103.0432829272763 345.5262934883009 
103.0432829272763 345.5262934883009 95.677577901823 338.16058846284756 
305.92799007717423 202.53982989476276 273.272616024893 202.53982989476276 
273.272616024893 202.53982989476276 270.6260141965211 205.18643172313466 
371.3600725968957 132.26334597550056 380.97045473791513 132.26334597550056 
380.97045473791513 132.26334597550056 381.7770759219006 133.06996715948603 
530.2067213652823 214.2401874881544 530.2067213652822 210.09870498551706 
530.2067213652822 210.09870498551706 532.1929848321288 208.1124415186704 
532.1929848321288 208.1124415186704 532.192984832129 201.20659595093002 
388.42652710164475 238.91342324746736 389.56567553496456 237.7742748141476 
389.56567553496456 237.7742748141476 389.56567553496456 232.44749615848534 
142.1186580532779 248.5592175207746 142.11865805327793 228.7177189708493 
521.0311356431569 196.9332697843061 516.2110531195179 201.7533523079449 
516.2110531195179 201.7533523079449 516.2110531195178 210.55698808093106 
516.2110531195178 210.55698808093106 520.5185595965279 210.55698808093106 
520.5185595965279 210.55698808093106 520.518559596528 201.81156164179487 
152.87877122970286 170.55261900919538 182.8659521100559 170.55261900919538 
182.8659521100559 170.55261900919538 190.89019794521045 162.52837317404084 
466.91139419043424 217.02161411197685 466.91139419043424 207.7939517235234 
526.0938774625652 220.85373552755246 521.8227863653062 220.85373552755246 
220.50825386682064 154.5802512976726 220.50825386682064 126.89152973070728 
220.50825386682064 126.89152973070728 214.0220286930944 120.40530455698105 
214.0220286930944 120.40530455698105 214.0220286930944 93.69693991461506 
317.53766424583023 152.37449723905752 366.4286291390568 152.37449723905752 
501.54779549639164 208.55523977007417 513.1697654821598 196.9332697843061 
477.4632347402996 76.758721291289 435.5175434955583 76.75872129128899 
378.66796067314385 157.29676715674384 378.66796067314385 159.45599594804457 
305.2965572050327 211.08992926748132 301.3209199261374 215.0655665463767 
301.3209199261374 215.0655665463767 301.3209199261374 232.15033475755774 
551.2352386220554 306.99066455517226 550.3416627541343 306.99066455517226 
550.3416627541343 306.99066455517226 547.8931412945545 304.54214309559234 
234.3932631400538 162.10617142384473 227.00171678483588 162.10617142384473 
227.00171678483588 162.10617142384473 226.57951503463977 162.52837317404084 
565.2367209495179 257.76846752841243 576.8449851686192 257.76846752841243 
292.0876111063733 241.3836435773218 301.3209199261374 232.15033475755774 
301.3209199261374 232.15033475755774 301.3209199261374 215.0655665463767 
526.9303211832275 195.39980005509483 520.518559596528 201.81156164179487 
520.518559596528 201.81156164179487 520.5185595965279 210.55698808093106 
520.5185595965279 210.55698808093106 516.2110531195178 210.55698808093106 
516.2110531195178 210.55698808093106 516.2110531195179 201.7533523079449 
96.88878770013275 180.27532217085297 120.02242788408901 180.27532217085297 
120.02242788408901 180.27532217085297 129.7451310457466 170.55261900919538 
405.90532590069745 67.17962848627731 405.90532590069745 76.19635398000791 
405.90532590069745 76.19635398000791 407.6890904225805 77.98011850189086 
424.6657196101917 203.1743258350018 443.47874395605197 184.36130148914125 
359.1058628437068 240.89328362411695 346.5768214623788 253.4223250054449 
564.3598076385026 279.6916199401685 564.3598076385026 284.53636145491845 
564.3598076385026 284.53636145491845 593.4378016446128 313.6143554610284 
593.4378016446128 313.6143554610284 580.4531743846195 326.5989827210217 
580.4531743846195 326.5989827210217 580.4531743846194 335.8210069626173 
580.4531743846194 335.8210069626173 569.5105197524232 346.7636615948134 
569.5105197524232 346.7636615948134 557.0787327578187 334.3318746002091 
557.0787327578187 334.3318746002091 557.0787327578188 312.8341586909351 
350.1964777993513 209.28658246158204 350.1964777993513 201.07934627228218 
350.1964777993513 201.07934627228218 363.80291318737994 187.47291088425345 
363.80291318737994 187.47291088425345 363.80291318737994 178.12285816501193 
447.1220853176109 188.0046428507002 458.94969158149945 176.17703658681154 
458.94969158149945 176.17703658681154 469.1695923131288 176.17703658681154 
219.04324295516898 248.6334615072205 267.0172997381787 248.6334615072205 
267.0172997381787 248.6334615072205 271.71147064463196 243.93929060076727 
271.71147064463196 243.93929060076727 289.5319640829278 243.93929060076727 
471.4956367819652 246.30947288333158 506.68952881926083 281.50336492062723 
506.68952881926083 281.50336492062723 506.68952881926083 288.16500227391646 
506.68952881926083 288.16500227391646 515.633984234243 297.10945768889843 
371.0025896555083 147.80053672260576 366.4286291390568 152.37449723905752 
327.88019798711593 54.14978777068693 327.88019798711593 82.67316110480238 
327.88019798711593 82.67316110480238 323.56401590618026 86.989343185738 
393.1491703642389 67.17962848627731 393.1491703642389 132.00942936031183 
341.22258113483707 298.4958020911376 361.38793072688037 318.6611516831809 
361.38793072688037 318.6611516831809 344.24275226303115 318.6611516831809 
344.24275226303115 318.6611516831809 333.2216445980733 329.68225934813876 
141.05229706135415 91.4633279947907 151.16221954247723 91.4633279947907 
151.16221954247723 91.4633279947907 151.16221954247723 93.69693991461506 
466.91139419043424 217.02161411197685 469.3396912835234 217.02161411197685 
469.3396912835234 217.02161411197685 469.3396912835234 213.50949260288948 
469.3396912835234 213.50949260288948 472.08380380524943 210.76538008116347 
235.89441173090782 205.18643172313466 234.3932631400538 205.18643172313466 
29.57681103631215 336.72607501790924 29.57681103631215 323.7132135213986 
29.57681103631215 323.7132135213986 10.32416568174631 304.46056816683233 
152.87877122970286 170.55261900919538 129.7451310457466 170.55261900919538 
129.7451310457466 170.55261900919538 120.02242788408901 180.27532217085297 
170.15564980728425 93.69693991461506 151.16221954247723 93.69693991461506 
151.16221954247723 93.69693991461506 151.16221954247723 91.4633279947907 
235.89441173090782 205.18643172313466 270.6260141965211 205.18643172313466 
270.6260141965211 205.18643172313466 273.272616024893 202.53982989476276 
293.393812243796 289.0129619207008 296.3576243608547 289.0129619207008 
296.3576243608547 289.0129619207008 296.3576243608547 253.4223250054449 
538.5407693823548 259.6158470122762 538.5407693823548 262.38511854898024 
538.5407693823548 262.38511854898024 538.155962644319 262.7699252870161 
235.89441173090782 205.18643172313466 235.89441173090785 220.38310787554605 
447.1220853176109 188.0046428507002 443.47874395605197 184.36130148914125 
84.44512237875584 154.85110937178894 84.44512237875584 134.93609766638525 
305.2965572050327 211.08992926748132 348.3931309934521 211.08992926748132 
467.12207483635245 243.5977675640163 467.12207483635245 217.23229475789506 
49.415699133660254 265.9050748549005 49.415699133660254 251.12228371714332 
49.415699133660254 251.12228371714332 38.01202986086501 239.71861444434808 
38.01202986086501 239.71861444434808 38.01202986086501 224.93582330659092 
38.01202986086501 224.93582330659092 60.653953203596444 202.2938999638595 
60.653953203596444 202.2938999638595 60.653953203596444 178.64227854694835 
388.42652710164475 279.1994895879582 388.2671102346768 279.0400727209903 
388.2671102346768 279.0400727209903 376.1455924830626 291.1615904726044 
376.1455924830626 291.1615904726044 367.19138063241843 291.1615904726045 
234.3932631400538 162.10617142384473 272.978884235828 162.10617142384473 
272.978884235828 162.10617142384473 276.38544921455264 158.69960644512003 
537.772362196998 241.23884231773252 540.4635967818191 243.93007690255365 
482.2371502669248 102.735217921724 482.2371502669248 107.6504750107066 
482.2371502669248 107.6504750107066 489.2453809456812 107.6504750107066 
489.2453809456812 107.6504750107066 502.7637786174567 121.16887268248199 
540.4635967818191 247.94361953620418 557.4741118076964 247.94361953620418 
