1121
170.655 226.672 170.655 212.996 
258.706 311.624 258.706 326.364 
258.706 326.364 268.853 336.511 
429.588 280.965 425.293 285.259 
425.293 285.259 423.543 285.259 
408.578 248.713 400.861 248.713 
400.861 248.713 395.281 243.134 
284.746 377.514 284.746 359.997 
284.746 359.997 275.005 359.997 
379.753 201.551 365.1 201.551 
365.1 201.551 352.738 213.911 
352.738 213.911 352.738 221.272 
352.738 221.272 346.133 227.877 
346.133 227.877 339.971 221.715 
339.971 221.715 336.666 225.022 
397.017 227.785 401.014 227.785 
401.014 227.785 401.014 204.544 
401.014 204.544 394.503 198.027 
422.222 286.58 404.297 286.58 
404.297 286.58 388.372 270.667 
388.372 270.667 375.357 270.667 
343.657 317.65 337.279 317.65 
337.279 317.65 319.314 299.685 
319.314 299.685 319.314 297.638 
448.821 179.534 439.509 170.231 
273.389 263.385 270.169 263.385 
270.169 263.385 257.758 250.975 
257.758 250.975 257.758 242.933 
358.546 604.938 334.373 580.766 
334.373 580.766 334.373 561.435 
334.373 561.435 323.752 550.809 
323.752 550.809 323.752 520.839 
323.752 520.839 314.919 520.839 
314.919 520.839 311.533 517.453 
311.533 517.453 311.533 492.696 
311.533 492.696 315.556 488.67 
315.556 488.67 315.556 457.452 
379.753 201.551 389.688 191.616 
389.688 191.616 393.032 191.616 
273.389 263.385 273.389 278.594 
273.389 278.594 275.173 280.379 
343.657 317.65 343.657 335.644 
343.657 335.644 336.142 343.159 
415.741 438.296 407.845 446.19 
407.845 446.19 407.845 456.212 
407.845 456.212 417.334 465.701 
268.853 353.841 260.602 353.841 
268.853 353.841 275.005 359.997 
275.005 359.997 284.746 359.997 
335.14 248.227 355.39 248.227 
163.911 206.248 155.135 206.248 
155.135 206.248 149.509 211.875 
149.509 211.875 130.565 211.875 
130.565 211.875 120.288 222.152 
120.288 222.152 80.7467 222.152 
426.17 335.917 433.743 328.344 
433.743 328.344 433.743 320.366 
433.743 320.366 425.117 311.738 
425.117 311.738 425.117 297.23 
469.142 294.445 467.557 294.445 
467.557 294.445 456.602 283.49 
456.602 283.49 432.114 283.49 
410.385 380.849 410.385 386.145 
410.385 386.145 407.932 388.6 
407.932 388.6 399.058 388.6 
405.198 615.658 405.198 626.542 
405.198 626.542 390.422 626.542 
390.422 626.542 386.654 622.774 
386.654 622.774 386.654 610.862 
386.654 610.862 379.435 603.643 
379.435 603.643 365.04 603.643 
365.04 603.643 358.546 610.137 
293.124 261.86 297.058 257.926 
297.058 257.926 293.989 254.856 
419.008 374.338 419.008 365.01 
419.008 365.01 426.17 357.849 
393.184 243.134 391.589 241.54 
391.589 241.54 374.315 241.54 
380.098 376.067 386.466 382.435 
386.466 382.435 396.879 382.435 
258.072 304.364 258.072 298.574 
258.072 298.574 261.659 298.574 
80.7467 203.267 78.5755 201.095 
78.5755 201.095 78.5755 180.136 
78.5755 180.136 62.5697 164.13 
62.5697 164.13 62.5697 125.006 
504.367 231.552 504.367 249.205 
504.367 249.205 511.089 249.205 
362.367 255.206 367.953 260.792 
409.605 629.561 409.605 615.658 
268.853 353.841 268.853 336.511 
268.853 336.511 258.706 326.364 
441.423 192.707 442.438 191.691 
442.438 191.691 444.47 191.691 
444.47 191.691 448.821 187.339 
73.1064 125.006 87.4729 139.374 
87.4729 139.374 87.4729 162.273 
87.4729 162.273 95.6529 162.273 
95.6529 162.273 95.6529 176.359 
95.6529 176.359 108.923 189.633 
108.923 189.633 101.543 197.009 
101.543 197.009 87.0053 197.009 
294.175 375.299 305.418 364.056 
305.418 364.056 318.953 364.056 
318.953 364.056 325.668 370.766 
534.185 360.807 520.933 374.059 
520.933 374.059 514.173 367.299 
384.409 299.093 375.933 307.569 
375.933 307.569 364.861 307.569 
364.861 307.569 358.275 314.155 
358.275 314.155 347.152 314.155 
424.335 170.231 425.309 169.255 
511.089 255.89 498.301 255.89 
498.301 255.89 494.166 255.89 
494.166 255.89 490.554 259.5 
490.554 259.5 490.554 273.032 
258.072 304.364 254.171 300.463 
343.657 317.65 337.279 317.65 
337.279 317.65 319.314 299.685 
319.314 299.685 319.314 297.638 
439.924 405.825 442.846 408.746 
442.846 408.746 450.202 408.746 
450.202 408.746 450.202 414.362 
258.072 304.364 260.708 306.999 
260.708 306.999 260.708 309.622 
415.741 438.296 415.741 424.642 
415.741 424.642 393.602 424.642 
393.602 424.642 391.132 422.172 
391.132 422.172 391.132 405.097 
422.222 286.58 422.222 293.036 
422.222 293.036 423.828 294.64 
145.502 398.06 135.899 388.456 
448.821 179.534 448.821 187.339 
448.821 187.339 444.47 191.691 
444.47 191.691 442.438 191.691 
303.545 445.44 301.69 447.295 
301.69 447.295 279.475 425.079 
279.475 425.079 270.624 425.079 
270.624 425.079 261.469 434.234 
261.469 434.234 261.469 455.318 
261.469 455.318 257.816 458.973 
257.816 458.973 257.816 485.063 
257.816 485.063 277.779 505.028 
277.779 505.028 283.282 505.028 
283.282 505.028 298.122 519.867 
298.122 519.867 298.122 525.24 
298.122 525.24 311.138 538.255 
311.138 538.255 311.138 550.247 
311.138 550.247 318.469 557.579 
318.469 557.579 318.469 570.32 
318.469 570.32 327.158 579.008 
327.158 579.008 327.158 587.823 
327.158 587.823 314.589 587.823 
314.589 587.823 352.54 625.774 
352.54 625.774 361.34 616.979 
361.34 616.979 361.34 630.874 
361.34 630.874 365.565 635.099 
365.565 635.099 374.812 635.099 
374.812 635.099 374.812 643.107 
374.812 643.107 403.633 643.107 
403.633 643.107 409.288 637.451 
409.288 637.451 401.398 629.561 
362.367 255.206 355.39 248.227 
391.636 555.532 397.268 555.532 
397.268 555.532 397.268 542.746 
397.268 542.746 390.586 536.064 
390.586 536.064 390.586 527.151 
390.586 527.151 378.15 514.706 
378.15 514.706 378.15 494.933 
378.15 494.933 383.066 490.017 
383.066 490.017 383.066 476.558 
383.066 476.558 395.094 464.527 
395.094 464.527 407.552 464.527 
407.552 464.527 424.15 481.123 
486.814 193.515 489.245 193.515 
489.245 193.515 490.521 192.239 
400.464 184.186 408.025 191.751 
408.025 191.751 412.577 191.751 
412.577 191.751 420.917 183.413 
436.412 481.123 444.257 473.28 
429.588 280.965 432.114 283.49 
432.114 283.49 456.602 283.49 
456.602 283.49 467.557 294.445 
424.335 170.231 420.917 173.649 
263.544 237.147 272.691 237.147 
272.691 237.147 279.09 243.546 
279.09 243.546 285.869 236.769 
436.412 481.123 436.412 495.347 
436.412 495.347 446.493 505.429 
446.493 505.429 446.493 525.692 
446.493 525.692 437.219 534.965 
437.219 534.965 437.219 541.892 
437.219 541.892 425.214 553.904 
425.214 553.904 425.214 570.187 
425.214 570.187 416.11 579.294 
416.11 579.294 416.11 595.921 
416.11 595.921 400.786 611.245 
263.544 237.147 263.544 211.509 
263.544 211.509 268.21 206.848 
336.142 360.293 344.605 368.756 
344.605 368.756 352.884 368.756 
352.884 368.756 360.197 376.067 
335.991 280.961 319.314 297.638 
319.314 297.638 319.314 299.685 
319.314 299.685 337.279 317.65 
426.17 335.917 430.491 335.917 
430.491 335.917 441.441 346.867 
441.441 346.867 480.847 346.867 
148.271 376.084 154.734 382.548 
154.734 382.548 154.734 394.903 
154.734 394.903 151.578 398.06 
439.924 405.825 439.924 387.377 
439.924 387.377 426.885 374.338 
438.488 222.6 438.488 214.006 
438.488 214.006 441.423 211.069 
335.14 235.222 324.461 235.222 
324.461 235.222 324.461 212.368 
324.461 212.368 342.944 193.88 
342.944 193.88 342.944 188.482 
342.944 188.482 355.546 175.88 
355.546 175.88 368.164 175.88 
368.164 175.88 381.765 162.277 
381.765 162.277 390.658 162.277 
390.658 162.277 394.322 158.613 
394.322 158.613 394.322 151.728 
394.322 151.728 380.957 151.728 
380.957 151.728 380.957 123.933 
380.957 123.933 371.236 114.212 
371.236 114.212 371.236 137.983 
371.236 137.983 344.939 164.255 
344.939 164.255 332.34 164.255 
332.34 164.255 302.712 193.879 
302.712 193.879 302.712 200.172 
302.712 200.172 292.861 210.031 
292.861 210.031 273.521 210.031 
358.546 604.938 366.45 597.034 
366.45 597.034 371.474 597.034 
371.474 597.034 381.173 587.338 
381.173 587.338 381.173 565.996 
367.579 283.963 367.579 278.443 
336.142 360.293 336.142 343.159 
336.142 343.159 343.657 335.644 
435.687 434.722 438.942 434.722 
438.942 434.722 451.185 422.472 
501.289 367.299 480.847 346.867 
480.847 346.867 441.441 346.867 
441.441 346.867 430.491 335.917 
335.14 248.227 335.14 248.461 
335.14 248.461 321.705 248.461 
321.705 248.461 317.041 253.125 
317.041 253.125 302.225 253.125 
408.578 248.713 410.951 248.713 
410.951 248.713 422.283 260.045 
422.283 260.045 422.283 273.659 
436.676 465.701 417.334 465.701 
417.334 465.701 407.845 456.212 
407.845 456.212 407.845 446.19 
490.521 178.13 500.96 178.13 
500.96 178.13 511.58 188.747 
511.58 188.747 529.285 188.747 
529.285 188.747 517.26 176.722 
517.26 176.722 501.667 176.722 
501.667 176.722 493.366 168.424 
493.366 168.424 502.796 158.988 
502.796 158.988 502.796 136.593 
502.796 136.593 514.843 136.593 
514.843 136.593 514.843 124.293 
514.843 124.293 535.088 124.293 
535.088 124.293 535.088 195.002 
535.088 195.002 511.443 195.002 
393.245 402.983 393.245 394.414 
429.588 280.965 422.283 273.659 
422.283 273.659 422.283 260.045 
422.283 260.045 410.951 248.713 
420.917 182.737 431.103 192.92 
431.103 192.92 441.21 192.92 
335.991 280.961 323.146 268.103 
323.146 268.103 329.389 261.86 
163.911 206.248 170.655 212.996 
170.655 212.996 170.655 226.672 
170.655 226.672 175.532 231.544 
175.532 231.544 175.532 252.156 
175.532 252.156 168.641 259.052 
168.641 259.052 168.641 266.13 
168.641 266.13 145.523 289.264 
145.523 289.264 147.424 291.166 
147.424 291.166 176.291 291.166 
176.291 291.166 176.291 300.589 
176.291 300.589 204.905 300.589 
486.814 193.515 478.404 185.105 
478.404 185.105 465.27 185.105 
465.27 185.105 459.699 179.534 
258.706 311.624 254.312 311.624 
254.312 311.624 254.312 317.848 
254.312 317.848 248.566 323.594 
424.335 170.231 439.509 170.231 
486.814 193.515 493.847 200.544 
493.847 200.544 503.666 200.544 
298.974 249.874 293.989 254.856 
293.989 254.856 297.058 257.926 
501.289 367.299 514.173 367.299 
514.173 367.299 520.933 374.059 
