384
484.34169295 228.93295912 484.34169295 211.78295912 
484.34169295 211.78295912 473.39369295 211.78295912 
473.39369295 211.78295912 464.20969295 202.59795912 
464.20969295 202.59795912 464.20969295 181.35395912 
464.20969295 181.35395912 440.57569295 157.72095912 
440.57569295 157.72095912 426.07369295 157.72095912 
426.07369295 157.72095912 426.07369295 171.40895912 
426.07369295 171.40895912 436.16769295 181.50295911999999 
436.16769295 181.50295911999999 436.16769295 193.59395912 
436.16769295 193.59395912 446.98669295 204.41295912 
446.98669295 204.41295912 438.93169295 212.46795912 
438.93169295 212.46795912 438.93169295 235.97695912 
438.93169295 235.97695912 423.38069294999997 251.52795912 
154.94669295 509.47695912 131.11269295 533.31095912 
131.11269295 533.31095912 143.99369295 546.19195912 
143.99369295 546.19195912 133.94269295 556.2419591199999 
133.94269295 556.2419591199999 133.94269295 570.88295912 
408.89169295 320.93595912 404.60969295 320.93595912 
347.99569295 335.19595912000005 336.23769295 323.43795912 
336.23769295 323.43795912 364.92069295 294.75495912 
364.92069295 294.75495912 384.01769294999997 294.75495912 
384.01769294999997 294.75495912 384.01769294999997 285.28395912 
384.01769294999997 285.28395912 402.12169295 267.17995912000003 
259.99769295 406.59295912000005 256.77869295 406.59295912000005 
256.77869295 406.59295912000005 256.77869295 395.17595912 
256.77869295 395.17595912 244.93369295 383.33095912000005 
202.78869294999998 605.57795912 188.06969295 605.57795912 
188.06969295 605.57795912 188.06969295 593.12995912 
188.06969295 593.12995912 167.56469295 593.12995912 
167.56469295 593.12995912 147.89369295 573.4579591199999 
347.99569295 335.19595912000005 347.99569295 336.75795912 
288.16569295 472.01095912000005 293.54769295 466.62895912000005 
293.54769295 466.62895912000005 303.54969295 466.62895912000005 
303.54969295 466.62895912000005 335.81869295 434.35995912000004 
211.56769295 565.04295912 207.70469295 565.04295912 
207.70469295 565.04295912 206.87469295 565.87295912 
206.87469295 565.87295912 206.87469295 601.49095912 
94.13319295 475.31695912000004 113.69369295 475.31695912000004 
113.69369295 475.31695912000004 113.69369295 486.96495912 
113.69369295 486.96495912 125.58269295 498.85495912000005 
125.58269295 498.85495912000005 154.39969295 498.85495912000005 
202.78869294999998 605.57795912 202.78869294999998 614.83995912 
202.78869294999998 614.83995912 207.97169295 620.02295912 
207.97169295 620.02295912 225.12369295 620.02295912 
225.12369295 620.02295912 233.94769295 628.84595912 
233.94769295 628.84595912 261.29469295 628.84595912 
186.86969295 470.68695912000004 178.36469295 470.68695912000004 
178.36469295 470.68695912000004 160.84369295 488.20795912000006 
160.84369295 488.20795912000006 134.66969294999998 488.20795912000006 
134.66969294999998 488.20795912000006 104.45669294999999 457.99495912000003 
104.45669294999999 457.99495912000003 94.13319295 457.99495912000003 
156.86169295 501.31695912000004 154.39969295 498.85495912000005 
154.39969295 498.85495912000005 125.58269295 498.85495912000005 
125.58269295 498.85495912000005 113.69369295 486.96495912 
113.69369295 486.96495912 113.69369295 475.31695912000004 
186.86969295 470.68695912000004 200.97369295 456.58295912000006 
200.97369295 456.58295912000006 200.97369295 422.56095912 
200.97369295 422.56095912 240.20369295 383.33095912000005 
336.23769295 323.43795912 333.54969295 326.12595912 
333.54969295 326.12595912 301.36669295 326.12595912 
265.85069295 441.69195912000004 297.18369295 441.69195912000004 
297.18369295 441.69195912000004 297.18369295 423.83395912000003 
297.18369295 423.83395912000003 314.91769295 406.09995912000005 
416.49469295 267.17995912000003 424.36469295 275.04995912000004 
424.36469295 275.04995912000004 424.36469295 279.06295912 
424.36469295 279.06295912 408.89169295 294.53495912000005 
186.86969295 470.68695912000004 178.36469295 470.68695912000004 
178.36469295 470.68695912000004 160.84369295 488.20795912000006 
160.84369295 488.20795912000006 134.66969294999998 488.20795912000006 
134.66969294999998 488.20795912000006 104.45669294999999 457.99495912000003 
104.45669294999999 457.99495912000003 94.13319295 457.99495912000003 
319.88569295 399.59295912000005 332.09969295 411.80795912 
175.30769295 486.99595912 181.42969295 493.11795912 
181.42969295 493.11795912 189.15569295 493.11795912 
189.15569295 493.11795912 207.79369295 474.47995912000005 
207.79369295 474.47995912000005 245.85669295 474.47995912000005 
245.85669295 474.47995912000005 262.93669295 457.39995912 
470.83269295 288.10995912000004 505.94669295 288.10995912000004 
505.94669295 288.10995912000004 530.81269295 263.24495912000003 
530.81269295 263.24495912000003 533.27369295 263.24495912000003 
533.27369295 263.24495912000003 533.27369295 285.27595912000004 
533.27369295 285.27595912000004 507.68369295 310.86495912000004 
507.68369295 310.86495912000004 492.40269295 310.86495912000004 
492.40269295 310.86495912000004 478.02869295 325.23895912 
478.02869295 325.23895912 455.82169295 325.23895912 
455.82169295 325.23895912 440.03269295 341.02895912 
440.03269295 341.02895912 429.15269295 341.02895912 
429.15269295 341.02895912 429.15269295 365.42195912000005 
470.83269295 288.10995912000004 452.37369295 306.56895912000005 
452.37369295 306.56895912000005 443.37769295 306.56895912000005 
443.37769295 306.56895912000005 429.01069295 320.93595912 
345.79169294999997 346.46095912000004 359.09269295 359.76195912000003 
359.09269295 359.76195912000003 363.24069295 355.61395912 
237.52469295 519.5059591199999 211.56769295 545.46395912 
377.62669295 369.99995912 385.18569295 369.99995912 
156.86169295 501.31695912000004 156.86169295 507.56095912 
287.66269295 608.82495912 284.98869295 611.49895912 
94.13319295 475.31695912000004 82.56959295 475.31695912000004 
82.56959295 475.31695912000004 69.93259295 487.95395912000004 
69.93259295 487.95395912000004 69.93259295 514.95495912 
69.93259295 514.95495912 61.448692949999995 523.4389591199999 
104.84669294999999 572.36095912 75.17779295 572.36095912 
75.17779295 572.36095912 68.18959294999999 565.3719591199999 
68.18959294999999 565.3719591199999 68.18959294999999 559.8289591199999 
312.27669295 403.45795912000006 312.27669295 396.99495912000003 
312.27669295 396.99495912000003 302.08769295 396.99495912000003 
302.08769295 396.99495912000003 291.89369295 386.80095912 
291.89369295 386.80095912 279.78969295 386.80095912 
287.66269295 608.82495912 276.34069295 597.50395912 
276.34069295 597.50395912 276.34069295 581.48895912 
277.43469295 512.26495912 270.19369295 519.5059591199999 
186.86969295 470.68695912000004 189.24269295 473.05995912000003 
83.01379295 545.00395912 85.54459295 542.47395912 
85.54459295 542.47395912 107.72569295 564.65495912 
107.72569295 564.65495912 107.72569295 572.36095912 
244.16069295 383.33095912000005 240.20369295 383.33095912000005 
240.20369295 383.33095912000005 200.97369295 422.56095912 
200.97369295 422.56095912 200.97369295 456.58295912000006 
458.33269295 265.35295912000004 428.43969295 265.35295912000004 
336.23769295 323.43795912 364.92069295 294.75495912 
364.92069295 294.75495912 384.01769294999997 294.75495912 
384.01769294999997 294.75495912 384.01769294999997 285.28395912 
384.01769294999997 285.28395912 402.12169295 267.17995912000003 
389.76269295 365.42195912000005 391.31769295 363.86795912 
391.31769295 363.86795912 391.31769295 350.20195912 
391.31769295 350.20195912 383.33069295 342.21495912 
202.78869294999998 605.57795912 206.87469295 601.49095912 
206.87469295 601.49095912 206.87469295 565.87295912 
206.87469295 565.87295912 207.70469295 565.04295912 
347.99569295 335.19595912000005 346.41869295 336.77195912 
346.41869295 336.77195912 346.41869295 339.32995912 
346.41869295 339.32995912 349.67069295 342.58195912 
154.94669295 509.47695912 131.11269295 533.31095912 
131.11269295 533.31095912 143.99369295 546.19195912 
143.99369295 546.19195912 133.94269295 556.2419591199999 
133.94269295 556.2419591199999 133.94269295 570.88295912 
237.52469295 519.5059591199999 211.56769295 545.46395912 
345.79169294999997 346.46095912000004 339.03469295 353.21695912 
339.03469295 353.21695912 326.70369295 353.21695912 
326.70369295 353.21695912 313.18569295 366.73595912 
313.18569295 366.73595912 313.18569295 392.89295912 
389.76269295 365.42195912000005 391.31769295 363.86795912 
391.31769295 363.86795912 391.31769295 350.20195912 
391.31769295 350.20195912 383.33069295 342.21495912 
237.52469295 519.5059591199999 197.05969295 519.5059591199999 
197.05969295 519.5059591199999 192.33769295 524.2279591199999 
192.33769295 524.2279591199999 169.69769295 524.2279591199999 
288.16569295 472.01095912000005 273.71969295 486.45595912000005 
273.71969295 486.45595912000005 273.71969295 512.26495912 
94.13319295 475.31695912000004 94.13319295 457.99495912000003 
94.13319295 457.99495912000003 104.45669294999999 457.99495912000003 
104.45669294999999 457.99495912000003 134.66969294999998 488.20795912000006 
134.66969294999998 488.20795912000006 160.84369295 488.20795912000006 
160.84369295 488.20795912000006 178.36469295 470.68695912000004 
265.85069295 441.69195912000004 297.18369295 441.69195912000004 
297.18369295 441.69195912000004 297.18369295 423.83395912000003 
297.18369295 423.83395912000003 314.91769295 406.09995912000005 
83.01379295 545.00395912 85.54459295 542.47395912 
85.54459295 542.47395912 107.72569295 564.65495912 
107.72569295 564.65495912 107.72569295 572.36095912 
156.86169295 501.31695912000004 160.49369295 501.31695912000004 
160.49369295 501.31695912000004 175.06069295 486.74995912 
319.88569295 399.59295912000005 319.88569295 400.21995912000006 
319.88569295 400.21995912000006 316.64769295 403.45795912000006 
142.20569294999999 579.1459591199999 133.94269295 570.88295912 
133.94269295 570.88295912 133.94269295 556.2419591199999 
133.94269295 556.2419591199999 143.99369295 546.19195912 
143.99369295 546.19195912 131.11269295 533.31095912 
265.85069295 441.69195912000004 274.76469295 432.77795912000005 
274.76469295 432.77795912000005 259.99769295 418.01095912000005 
345.79169294999997 346.46095912000004 359.09269295 359.76195912000003 
359.09269295 359.76195912000003 363.24069295 355.61395912 
142.20569294999999 579.1459591199999 126.91869295 594.43295912 
278.64269294999997 611.49895912 268.34469295 611.49895912 
268.34469295 611.49895912 255.92269295 599.07595912 
255.92269295 599.07595912 255.92269295 584.56095912 
255.92269295 584.56095912 236.40469295 565.04295912 
312.27669295 403.45795912000006 316.64769295 403.45795912000006 
316.64769295 403.45795912000006 319.88569295 400.21995912000006 
288.16569295 472.01095912000005 273.55469295 457.39995912 
273.55469295 457.39995912 273.73969295 457.39995912 
273.73969295 457.39995912 277.64869295 453.48995912000004 
156.86169295 501.31695912000004 156.86169295 507.56095912 
416.49469295 267.17995912000003 402.12169295 267.17995912000003 
402.12169295 267.17995912000003 384.01769294999997 285.28395912 
384.01769294999997 285.28395912 384.01769294999997 294.75495912 
384.01769294999997 294.75495912 364.92069295 294.75495912 
278.64269294999997 611.49895912 284.98869295 611.49895912 
335.81869295 411.80795912 332.09969295 411.80795912 
408.89169295 320.93595912 408.89169295 294.53495912000005 
408.89169295 294.53495912000005 424.36469295 279.06295912 
424.36469295 279.06295912 424.36469295 275.04995912000004 
300.56769295 557.2619591199999 305.00069295 561.69495912 
305.00069295 561.69495912 327.69969295 561.69495912 
327.69969295 561.69495912 318.95069295 570.44495912 
318.95069295 570.44495912 318.95069295 604.3579591199999 
318.95069295 604.3579591199999 314.48369295 608.82495912 
423.38069294999997 260.29395912 423.38069294999997 251.52795912 
423.38069294999997 251.52795912 438.93169295 235.97695912 
438.93169295 235.97695912 438.93169295 212.46795912 
438.93169295 212.46795912 446.98669295 204.41295912 
446.98669295 204.41295912 436.16769295 193.59395912 
436.16769295 193.59395912 436.16769295 181.50295911999999 
436.16769295 181.50295911999999 426.07369295 171.40895912 
426.07369295 171.40895912 426.07369295 157.72095912 
426.07369295 157.72095912 440.57569295 157.72095912 
440.57569295 157.72095912 464.20969295 181.35395912 
464.20969295 181.35395912 464.20969295 202.59795912 
464.20969295 202.59795912 473.39369295 211.78295912 
473.39369295 211.78295912 484.34169295 211.78295912 
484.34169295 211.78295912 484.34169295 228.93295912 
484.34169295 228.93295912 458.33269295 254.94195912 
319.88569295 399.59295912000005 313.18569295 392.89295912 
313.18569295 392.89295912 313.18569295 366.73595912 
313.18569295 366.73595912 326.70369295 353.21695912 
326.70369295 353.21695912 339.03469295 353.21695912 
388.78669295 336.75795912 347.99569295 336.75795912 
273.55469295 457.39995912 262.93669295 457.39995912 
262.93669295 457.39995912 245.85669295 474.47995912000005 
245.85669295 474.47995912000005 207.79369295 474.47995912000005 
207.79369295 474.47995912000005 189.15569295 493.11795912 
189.15569295 493.11795912 181.42969295 493.11795912 
237.52469295 519.5059591199999 270.19369295 519.5059591199999 
287.66269295 608.82495912 314.48369295 608.82495912 
314.48369295 608.82495912 318.95069295 604.3579591199999 
318.95069295 604.3579591199999 318.95069295 570.44495912 
318.95069295 570.44495912 327.69969295 561.69495912 
327.69969295 561.69495912 305.00069295 561.69495912 
278.64269294999997 611.49895912 261.29469295 628.84595912 
261.29469295 628.84595912 233.94769295 628.84595912 
233.94769295 628.84595912 225.12369295 620.02295912 
225.12369295 620.02295912 207.97169295 620.02295912 
207.97169295 620.02295912 202.78869294999998 614.83995912 
244.16069295 383.33095912000005 244.93369295 383.33095912000005 
244.93369295 383.33095912000005 256.77869295 395.17595912 
256.77869295 395.17595912 256.77869295 406.59295912000005 
345.79169294999997 346.46095912000004 349.67069295 342.58195912 
349.67069295 342.58195912 346.41869295 339.32995912 
346.41869295 339.32995912 346.41869295 336.77195912 
154.94669295 509.47695912 156.86169295 507.56095912 
104.84669294999999 572.36095912 126.91869295 594.43295912 
259.99769295 406.59295912000005 259.99769295 418.01095912000005 
259.99769295 418.01095912000005 274.76469295 432.77795912000005 
104.84669294999999 572.36095912 107.72569295 572.36095912 
107.72569295 572.36095912 107.72569295 564.65495912 
107.72569295 564.65495912 85.54459295 542.47395912 
288.16569295 472.01095912000005 273.71969295 486.45595912000005 
273.71969295 486.45595912000005 273.71969295 512.26495912 
211.56769295 565.04295912 236.40469295 565.04295912 
236.40469295 565.04295912 255.92269295 584.56095912 
255.92269295 584.56095912 255.92269295 599.07595912 
255.92269295 599.07595912 268.34469295 611.49895912 
154.94669295 509.47695912 169.69769295 524.2279591199999 
169.69769295 524.2279591199999 192.33769295 524.2279591199999 
192.33769295 524.2279591199999 197.05969295 519.5059591199999 
175.30769295 486.99595912 189.24269295 473.05995912000003 
83.01379295 545.00395912 61.448692949999995 523.4389591199999 
61.448692949999995 523.4389591199999 69.93259295 514.95495912 
69.93259295 514.95495912 69.93259295 487.95395912000004 
69.93259295 487.95395912000004 82.56959295 475.31695912000004 
300.56769295 557.2619591199999 294.49669295 557.2619591199999 
294.49669295 557.2619591199999 274.43269295 537.19795912 
274.43269295 537.19795912 274.43269295 525.16695912 
274.43269295 525.16695912 282.38469295 517.21495912 
416.49469295 267.17995912000003 423.38069294999997 260.29395912 
423.38069294999997 260.29395912 428.43969295 265.35295912000004 
277.43469295 512.26495912 273.71969295 512.26495912 
273.71969295 512.26495912 273.71969295 486.45595912000005 
244.16069295 383.33095912000005 301.36669295 326.12595912 
301.36669295 326.12595912 333.54969295 326.12595912 
388.78669295 336.75795912 383.33069295 342.21495912 
383.33069295 342.21495912 391.31769295 350.20195912 
391.31769295 350.20195912 391.31769295 363.86795912 
377.62669295 369.99995912 385.18569295 369.99995912 
265.85069295 441.69195912000004 277.64869295 453.48995912000004 
277.64869295 453.48995912000004 273.73969295 457.39995912 
377.62669295 369.99995912 335.81869295 411.80795912 
335.81869295 411.80795912 332.09969295 411.80795912 
83.01379295 545.00395912 68.18959294999999 559.8289591199999 
68.18959294999999 559.8289591199999 68.18959294999999 565.3719591199999 
68.18959294999999 565.3719591199999 75.17779295 572.36095912 
389.76269295 365.42195912000005 385.18569295 369.99995912 
175.30769295 486.99595912 175.06069295 486.74995912 
175.06069295 486.74995912 160.49369295 501.31695912000004 
300.56769295 557.2619591199999 276.34069295 581.48895912 
276.34069295 581.48895912 276.34069295 597.50395912 
458.33269295 265.35295912000004 458.33269295 275.60995912000004 
335.81869295 411.80795912 335.81869295 434.35995912000004 
335.81869295 434.35995912000004 303.54969295 466.62895912000005 
303.54969295 466.62895912000005 293.54769295 466.62895912000005 
312.27669295 403.45795912000006 312.27669295 396.99495912000003 
312.27669295 396.99495912000003 302.08769295 396.99495912000003 
302.08769295 396.99495912000003 291.89369295 386.80095912 
291.89369295 386.80095912 279.78969295 386.80095912 
202.78869294999998 605.57795912 188.06969295 605.57795912 
188.06969295 605.57795912 188.06969295 593.12995912 
188.06969295 593.12995912 167.56469295 593.12995912 
167.56469295 593.12995912 147.89369295 573.4579591199999 
377.62669295 369.99995912 363.24069295 355.61395912 
363.24069295 355.61395912 359.09269295 359.76195912000003 
142.20569294999999 579.1459591199999 147.89369295 573.4579591199999 
147.89369295 573.4579591199999 167.56469295 593.12995912 
167.56469295 593.12995912 188.06969295 593.12995912 
188.06969295 593.12995912 188.06969295 605.57795912 
259.99769295 406.59295912000005 279.78969295 386.80095912 
279.78969295 386.80095912 291.89369295 386.80095912 
291.89369295 386.80095912 302.08769295 396.99495912000003 
302.08769295 396.99495912000003 312.27669295 396.99495912000003 
211.56769295 565.04295912 211.56769295 545.46395912 
312.27669295 403.45795912000006 314.91769295 406.09995912000005 
314.91769295 406.09995912000005 297.18369295 423.83395912000003 
297.18369295 423.83395912000003 297.18369295 441.69195912000004 
470.83269295 288.10995912000004 458.33269295 275.60995912000004 
